evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
77,0.024974283468950923,6.716922721707704E-4,5.627384536421409,3.912487549595639,6.531677797892948,31.006800111189172,270.75830982307747,25.8618211234727,6.8089427364333375
77,0.025420595922397572,3.7746157007728133E-4,4.7565458346058715,1000.0,1.318116156364848,24.459535753960342,811.6390716554588,24.14698868348279,6.885581661932407
77,0.02501891681294474,4.0612206442605105E-4,5.464758130942597,1000.0,5.740119017528487,78.81638121122003,119.19469204093869,24.155553306680073,6.880007151618049
77,0.02404348811698343,4.6018174952705245E-4,2.7275598741034446,8.653927912309179,3.8418298268278184,24.624174514823835,0.0,25.592976444239078,6.8347446507233025
77,0.0253369543773461,3.8214417471145354E-4,4.459745218424776,1000.0,3.388888638582233,44.168247524914285,482.67058827888155,24.147052558486738,6.884546647439655
77,0.025006755737396247,4.0388447482746383E-4,5.477009536070883,1000.0,5.6936263676281325,100.0,0.0,24.153368012390015,6.880007903328416
77,0.025252977495711294,3.834310234511117E-4,4.655934169860316,989.7089563381646,5.094260852017546,35.83312031871926,822.4078288225136,24.147163533106887,6.882747296263447
77,0.02536406961041144,3.789278980845885E-4,4.80337684962483,1000.0,3.169220677709374,12.73618913049284,783.3164013841747,24.147079060790773,6.884279101630258
77,0.02501794238988421,4.0607866818855785E-4,5.45679847448641,1000.0,5.726268538342375,62.155519352680535,66.15674590829659,24.155445745782774,6.880007295731865
77,0.025325489954535554,3.8216661554286497E-4,4.601395388525709,976.3506396461376,3.2542630943489783,44.41717906792217,461.2978251756317,24.147106075480856,6.884055058802411
77,0.02502736453157299,3.9915246665133146E-4,5.6018660495925605,1000.0,0.9163369137266701,0.0,490.5710569468347,24.15142379540343,6.8800178598264194
77,0.025036918697099172,3.960955016674268E-4,5.658886578893687,1000.0,1.8080033196639205,34.21561559204444,789.4362486933917,24.150596824467204,6.880042033924497
77,0.02502490135049809,4.010405890701784E-4,5.560657135600882,1000.0,10.0,39.283372088255234,617.8064394374613,24.152223614874416,6.880009850816054
77,0.02502957307924397,3.975305284855218E-4,5.605738616281129,1000.0,9.818750397998295,34.00894122019217,755.5415382207681,24.15078724777393,6.880026854398964
77,0.025255366757252953,3.8416401781899394E-4,4.861027535934223,1000.0,2.064256779469797,6.462668127779015,634.9802993043796,24.147240902962398,6.8823085783721565
77,0.025036106958535184,3.983150231822574E-4,5.483671340902346,1000.0,10.0,25.956336383579405,1000.0,24.15069973139859,6.880035192992245
77,0.025005047196491922,4.0024450411641106E-4,5.512736543914769,1000.0,9.634822962577774,53.49562415931535,641.1966193176015,24.151250750163143,6.880019248238007
77,0.025155285768672087,3.8837275411645407E-4,4.6452278908247004,1000.0,3.5252233894239087,36.698532425939014,566.218584454969,24.147267396417288,6.8816125646708235
77,0.02517559562761217,3.8777798008151704E-4,4.709996728000614,1000.0,4.24340111357704,35.34555114007546,545.3324900465038,24.14724957557305,6.881649115644872
77,0.025034005475165308,3.9636946620337727E-4,5.498319880765038,1000.0,5.06478001350903,53.46739299617518,665.4650613194589,24.150034872824634,6.880045904856813
77,0.025027473940623598,3.9860484307744254E-4,5.404303198829433,1000.0,5.205531918912986,52.97721763147446,798.6106546610216,24.150410539332842,6.88004477487
