evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
52,0.0,0.3450051610773493,0.0,5174.533766852165,19.359564378202254
52,0.0999993896484375,0.004997106630174972,0.0,8253.650990386603,9.864854728019905
52,0.0,0.4400005740760137,0.0,9608.07220568025,35.30626632280738
52,0.1,0.029307328409776005,0.005903751734869361,93.17795722718479,8.072933912850067
52,0.1,0.051809925740419684,6.534886940400117E-4,16.877479616800283,6.4306975631733305
52,0.0,0.28000287642382976,0.0,2149.549857767381,11.868830791639969
52,0.0,0.2100040889672165,0.0,1687.468243974846,7.528469598604952
52,0.05657524079017223,0.12084236865758313,0.004094415061057041,74.22143381447532,6.569399138177414
52,0.0,0.18500866954997555,0.0,4532.540678942289,7.0442188383037445
52,0.05284467188346879,0.12996026814642644,0.0072514063373079595,56.30290368116542,6.431272016631132
52,0.0,0.2600065738183059,0.0,6248.937986920464,10.20733284244248
52,0.09542490851197832,0.07317210819539681,0.003479356076217583,42.97683235954303,5.952187589077626
52,0.08217659835396239,0.10364348641076776,0.008131921186309714,46.34828775876755,6.123478231122579
52,0.0,0.2300015625775773,0.0,8956.745770838297,8.336332166358984
52,0.0,0.4650058386787255,0.0,2621.595188719652,40.35889060117801
52,0.0,0.28500241057492876,0.0,9530.784360789148,12.33379054003612
52,0.0,0.39000002429141284,0.0,10000.0,26.234543287215363
52,0.033562556856947805,0.14968350530684574,8.898048366198007E-5,61.93064553314823,6.660235587070309
52,0.0,0.42000136288945444,0.0,2245.7322390924705,31.507082565692365
52,0.0,0.30500055760283584,0.0,9976.253216475701,14.3847920653463
52,0.0,0.44500040168896693,0.0,1937.1852592072703,36.290164885674706
52,0.1,0.009989936915337522,6.749637695411002E-6,9952.423751674878,9.477594204747145
52,0.0,0.37000051194338934,0.0,1494.713939517909,23.0198176833049
52,0.1,0.034995847828546166,0.0,4817.392363478747,7.9755102272800995
52,0.0,0.300002558411817,0.0,1393.2617502274654,13.843987033736964
52,0.0,0.42500128113761776,0.0,7260.28002572749,32.43613093697046
52,0.033524306045682864,0.14025392423742694,0.019084837484052805,67.72117821389136,6.714524054695878
52,0.0,0.19000057612191967,0.0,634.7210906062627,7.092688329959125
52,0.0,0.3500012256484628,0.0,7985.43924582493,20.058417867933425
52,0.08456747619727262,0.1051141136626752,0.020132029909128313,39.83749914109096,6.231618393785995
52,0.00857756142923138,0.16918738803964875,0.0,3330.8562202928965,7.017880578859842
52,3.0517578125000006E-7,0.4600119995337136,0.0,9870.03165332065,39.32382605001196
52,0.0,0.3250005577154143,0.0,9278.585716425092,16.731128958460516
52,0.0,0.4850017284839683,0.0,10000.0,44.62965688984626
52,0.09697675089269207,0.04517081800089068,0.024086842112887395,18.009779350222598,6.573471208532895
52,0.0,0.2650101188965343,0.0,1641.4956658686683,10.592852690899711
