evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
71,0.0123057217433956,7.744188952454677E-5,4.588798475072947,1.0221787891466465,25.058405375561726,2.0253893281486595
71,0.012615210941220076,2.3459899264848588E-4,1.0,25.989141418670297,24.458590850585445,2.0418896904709603
71,0.012417616819400977,6.79818880123539E-5,4.125667733128248,0.4785614165666252,25.009675320689684,2.026305381491516
71,0.012149615723045591,2.4281963660552843E-4,1.0,31.198050104406278,24.46006832242204,2.0348367446151117
71,0.012210197467477988,2.334551421934815E-4,1.0,29.45521353567779,24.461742651607086,2.0342645299978055
71,0.01215390094355763,2.68446685786678E-4,1.0,27.236459078082724,24.460582766752957,2.034521415247072
71,0.012512786014787641,7.276905289110027E-5,5.0,50.0,24.465211756494764,2.0295360192944307
71,0.012600582661108112,7.20053105863089E-5,4.9146051341945505,49.94961651726795,24.464314535424077,2.031469910896427
71,0.012631532995052925,7.030480888085258E-5,5.0,48.463546220052265,24.464130341350188,2.0322798925006755
71,0.012477582003291916,7.577670430990495E-5,4.930654593445342,49.986662102896474,24.465543266767483,2.029091580110393
71,0.012226011821831367,8.293766498996759E-5,5.0,50.0,24.470557814230506,2.0271475760064064
71,0.012535018692755681,7.444149341950572E-5,5.0,50.0,24.464679430572442,2.029961882281115
71,0.012578839421958796,7.006699945880653E-5,5.0,50.0,24.464491020549083,2.030817812371411
71,0.012431206471317277,7.891675126170184E-5,5.0,50.0,24.46608923694794,2.028352231836639
71,0.012272560275170577,8.56568437588463E-5,4.977185237983247,50.0,24.468894390239985,2.027240003518761
71,0.012656570392467493,6.816820920657637E-5,4.985040581324587,49.59386690409274,24.463589480747324,2.0327666181821815
71,0.0122589322688941,8.463164514518215E-5,5.0,49.56213115048039,24.46896297843135,2.02723809763011
71,0.012321759807839398,8.129108507851616E-5,4.989708162776704,50.0,24.467779543180207,2.0273916110567716
71,0.012420636014406695,7.939125856125909E-5,4.9737088824867985,50.0,24.466353252239614,2.028271010153345
71,0.012453369584487325,7.667458263569264E-5,5.0,49.90317876283378,24.465657744131374,2.0286421469378837
71,0.012290367940141309,8.52885385467405E-5,4.9819478106650585,50.0,24.468692331226695,2.0272844114328947
71,0.012339715716116062,8.041814683244068E-5,5.0,50.0,24.467470140653987,2.0274791922183564
71,0.012437837654693707,7.755670160147565E-5,4.951063525010785,50.0,24.46601107927553,2.0285067172017417
71,0.012223466494581385,8.517029917801362E-5,5.0,50.0,24.46956572948236,2.027152081862695
71,0.012348188633410046,8.041554705372327E-5,5.0,49.52592340704622,24.467447465541234,2.0276130252700146
71,0.012366289605061928,7.832048588340756E-5,4.999531646455664,50.0,24.467424501789058,2.027669340870471
71,0.012492227486319861,7.572059604608227E-5,5.0,49.54716582301214,24.46528703850784,2.029277901503807
71,0.012370200569176565,8.0038629217945E-5,5.0,50.0,24.46684993264724,2.02771082085963
71,0.012319725711462764,8.010984973012402E-5,5.0,50.0,24.468236842531034,2.027358183467177
71,0.012206153790648867,8.179408057987983E-5,4.811359325086271,1.6882015615179324,25.101708886750927,2.02598819734873
71,0.012710196394372953,6.58131084304333E-5,4.824459108691732,50.0,24.463538227147737,2.034441853634007
71,0.012432983222279002,7.779151095223624E-5,4.990907812972098,49.496685237630054,24.46612299788899,2.0284570362424255
71,0.012663217281416412,6.782135623329246E-5,4.988907034210351,48.602589388932074,24.463830553879397,2.0330711848665484
71,0.012693883612951706,6.640289919691368E-5,4.9900797633278104,48.062219404155435,24.46376904152649,2.0339883642911922
71,0.012541151014327893,7.239830994812533E-5,5.0,49.39642107324854,24.4648297904355,2.0301452833147935
71,0.012546846837767987,7.35048953696463E-5,4.910534780326364,50.0,24.464769492908218,2.0303243070668695
