evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
69,0.0690718236753653,1.1030472072498437E-4,3.6882669655353904,5180.695168213618,24.4709657878396
69,0.0,0.06093912298125932,0.04222791528985357,9205.232193369291,24.4590546312032
69,0.08800018192426429,0.0,0.4807517304352482,6608.4844773104105,25.70362069408998
69,0.005166360691111665,0.05601041979788458,0.04438055427282682,10000.0,24.458821148714044
69,0.010270332451214455,0.05151968492809348,0.04522870380883853,10000.0,24.458634835094305
69,0.05633245314200261,0.006837002959088606,0.23150294916105463,10000.0,24.457213762372543
69,0.04266974148806324,0.01961956746596628,0.10704436873593916,9935.881494092719,24.456824036866486
69,0.024687591396647043,0.03678641854099411,0.0648521634361268,8798.049395709273,24.457792189296608
69,0.037219273081704134,0.025270960320358905,0.08392149438626434,9621.226985683357,24.457130724180455
69,0.02584173402892964,0.036391922781965146,0.06278354449461092,9386.773337649303,24.457846064929097
69,0.0524613213695725,0.009683953329850704,0.1909640192929832,10000.0,24.456807543189772
69,0.014799527521073847,0.04633331072329553,0.05529915046008201,10000.0,24.45812423536303
69,0.020366226192767047,0.040810852000674795,0.06069095012228594,9144.024708656654,24.45794822158926
69,0.04689426606910003,0.01565637913999353,0.12589118126630672,6314.879652208141,24.45732450328305
69,0.09300008826733719,0.0,0.24080230570232616,663.8691582334295,26.109093285131284
69,0.05786189526634981,0.004999460251286272,0.29144779421215494,9434.027879841058,24.457153134155313
69,0.07800034851491942,0.0,0.28933245851587464,6656.265081753961,24.801810996224653
69,0.029512135719181612,0.03191335506487675,0.07584707471998282,10000.0,24.457343347437565
69,0.08400016811983922,0.0,3.0322940448907088,8650.050434636489,25.34504636999373
69,0.06194669575147402,3.997953474291078E-4,3.909645359043765,10000.0,24.454712653606574
69,0.08900068620763033,0.0,0.08848024160081745,9150.888197120208,25.788848384723106
69,0.0013233599397311944,0.059622897194330615,0.04305990995651078,7724.960705619057,24.459646345949096
69,0.0740007130829794,0.0,2.3807217099453375,7717.19243042414,24.543523709248344
69,0.006778322674344962,0.05471125645309531,0.044639437209979226,10000.0,24.458316798460572
69,0.06076450138293954,4.450638407530932E-4,4.0,6127.141428775971,24.45627870130882
69,0.08500003176835741,0.0,0.0022969797845081843,8831.633822646843,25.436934238412924
69,0.028878753779674637,0.03273653591189211,0.07191033196087332,8630.910760576904,24.457536778017314
69,0.03868366019202472,0.024485507007823638,0.08185664281522337,9295.68428465568,24.45773047421146
69,0.07000832680168015,7.729788885469307E-5,3.4761251468621492,9892.31810458648,24.47644857442634
69,0.021803572779775956,0.03964312636445317,0.06049289090565157,10000.0,24.457807211221283
69,0.03312583537404256,0.02952204638062482,0.07230996043896434,9632.538896523254,24.45741147670984
69,0.09200075686539504,0.0,0.09875273931844991,3057.561439322403,26.032148249262512
69,0.06503088984910398,2.7943064530628735E-4,3.9522224308069207,9970.03927996949,24.456315986949633
69,0.09700006337134438,0.0,2.9365112857432885,3464.8034376314813,26.39754157487853
69,0.009081415007557608,0.05196925252485449,0.049775462341257584,9693.356193249645,24.458457702462248
69,0.0532647911591293,0.008709597977488302,0.21002231633280194,9685.161720942951,24.45692281814544
69,0.07700045272071662,0.0,3.769233107946132,9038.73475697468,24.723186750716206
69,0.09600052709237808,0.0,0.4458962440435112,2338.453899022158,26.328283531981064
69,0.013914865017773996,0.04713255596045396,0.05494071231827854,9706.248319835637,24.458383210128975
69,0.041072324302846595,0.020675729085585903,0.10631344238201838,8566.259009966914,24.457071228723695
69,0.07300176583871536,0.0,0.4323985017540913,6562.046409884741,24.50929774918995
69,0.002521736091582655,0.05862362100433834,0.043500048362136404,8208.816212238806,24.45933353816299
69,0.0323136064777878,0.029619716913596064,0.07625871436787429,10000.0,24.45717225959856
69,0.03497860910378903,0.02740537323515714,0.07937760964770645,10000.0,24.457136046375698
