evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
96,0.0690445747838454,1.1505323614126642E-4,3.4328517916671384,9078.301599229093,24.47089737470219
96,0.0,0.06093912298125932,0.04222791528985357,9205.232193369291,24.4590546312032
96,0.08800018192426429,0.0,0.4807517304352482,6608.4844773104105,25.70362069408998
96,0.005166360691111665,0.05601041979788458,0.04438055427282682,10000.0,24.458821148714044
96,0.010270332451214455,0.05151968492809348,0.04522870380883853,10000.0,24.458634835094305
96,0.05633245314200261,0.006837002959088606,0.23150294916105463,10000.0,24.457213762372543
96,0.04266974148806324,0.01961956746596628,0.10704436873593916,9935.881494092719,24.456824036866486
96,0.024687591396647043,0.03678641854099411,0.0648521634361268,8798.049395709273,24.457792189296608
96,0.037911530511431514,0.02376215350390452,0.09497246165299676,9944.65005825951,24.456997865390306
96,0.02584173402892964,0.036391922781965146,0.06278354449461092,9386.773337649303,24.457846064929097
96,0.0524613213695725,0.009683953329850704,0.1909640192929832,10000.0,24.456807543189772
96,0.014799527521073847,0.04633331072329553,0.05529915046008201,10000.0,24.45812423536303
96,0.020366226192767047,0.040810852000674795,0.06069095012228594,9144.024708656654,24.45794822158926
96,0.04681644296396324,0.01574753697134602,0.12469585143977752,10000.0,24.45685559391658
96,0.09300008826733719,0.0,0.24080230570232616,663.8691582334295,26.109093285131284
96,0.05786189526634981,0.004999460251286272,0.29144779421215494,9434.027879841058,24.457153134155313
96,0.07800034851491942,0.0,0.28933245851587464,6656.265081753961,24.801810996224653
96,0.029512135719181612,0.03191335506487675,0.07584707471998282,10000.0,24.457343347437565
96,0.0840000540918409,0.0,0.21434438576415002,5673.96013455892,25.34503582991142
96,0.06183477814358669,4.0398495721812527E-4,4.0,10000.0,24.454694326861425
96,0.08900049595790406,0.0,0.13269874582872093,2712.1707486832925,25.788832369512836
96,0.0011561979890037956,0.060330831050837835,0.03994124905442152,7893.3912023222465,24.45951415618885
96,0.0740007130829794,0.0,2.3807217099453375,7717.19243042414,24.543523709248344
96,0.006778322674344962,0.05471125645309531,0.044639437209979226,10000.0,24.458316798460572
96,0.06076450138293954,4.450638407530932E-4,4.0,6127.141428775971,24.45627870130882
96,0.08500003176835741,0.0,0.0022969797845081843,8831.633822646843,25.436934238412924
96,0.028878753779674637,0.03273653591189211,0.07191033196087332,8630.910760576904,24.457536778017314
96,0.03836521632208781,0.023427937550698316,0.09647165491116941,10000.0,24.45694353355389
96,0.07002102350700667,7.346801548120752E-5,3.644972688732962,6995.833073037219,24.476439972399167
96,0.021803572779775956,0.03964312636445317,0.06049289090565157,10000.0,24.457807211221283
96,0.03396938971278406,0.02744432808658479,0.08557045582921874,8422.16202040373,24.457406663195297
96,0.09200062900145552,0.0,0.7315202943128063,5119.398354468053,26.03213827437187
96,0.06503088984910398,2.7943064530628735E-4,3.9522224308069207,9970.03927996949,24.456315986949633
96,0.09700006337134438,0.0,2.9365112857432885,3464.8034376314813,26.39754157487853
96,0.009081415007557608,0.05196925252485449,0.049775462341257584,9693.356193249645,24.458457702462248
96,0.0532647911591293,0.008709597977488302,0.21002231633280194,9685.161720942951,24.45692281814544
96,0.07700002803717704,0.0,0.7844961758207731,10000.0,24.723154893982194
96,0.09600052709237808,0.0,0.4458962440435112,2338.453899022158,26.328283531981064
96,0.013914865017773996,0.04713255596045396,0.05494071231827854,9706.248319835637,24.458383210128975
96,0.041072324302846595,0.020675729085585903,0.10631344238201838,8566.259009966914,24.457071228723695
96,0.07300047015578197,0.0,3.731141363467487,5042.082696752761,24.509263199501444
96,0.0028794936638283407,0.05719483061154268,0.04921434099676369,10000.0,24.459284556786045
