evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
8,0.0697094666076819,0.10803450041984404,0.0,9883.240869094408,7.0178807397710425
8,0.0,0.1777700088308951,0.0,7140.251384494779,7.017880606549666
8,0.08874928856469472,0.09043074629703445,8.218697357905101E-4,44.613259122403825,5.968600924364506
8,0.005107924291153623,0.17264737543302328,0.0,7612.423777770483,7.01788059767495
8,0.010284258762585315,0.16742473379607142,0.0,10000.0,7.017881995656099
8,0.056085890372594094,0.12168039000076458,0.0,6674.801624954569,7.017880583639765
8,0.04260154861357594,0.13513937834978093,0.0,6967.088656298793,7.017880799939869
8,0.024064080124384813,0.15370943749225816,0.0,1052.5862625440732,7.01788064092433
8,0.0375216681979085,0.14024827304330617,0.0,6854.94608858621,7.01788060600949
8,0.025802356753277453,0.15194068720707155,0.0,5085.995257681624,7.01788075705417
8,0.052513373261356425,0.1252506432268365,0.0,8459.861161447658,7.017880576574938
8,0.01458933039231046,0.1632081403962692,0.0,6739.402688722087,7.017881207525081
8,0.020526195225129582,0.15725788141118505,0.0,8503.750580504506,7.017880819326141
8,0.04671368084183069,0.1310670470890844,0.0,1610.658486432508,7.017880750563368
8,0.09385336848824916,0.08390969118980221,0.0,1126.1953540726142,7.017880575144152
8,0.05774631743873698,0.12001188406263519,0.0,594.9985662172293,7.017880582135578
8,0.07814061887074007,0.09961940443571214,0.0,5869.271778374031,7.01788057672229
8,0.029430982184675793,0.1567706780459781,3.90625E-4,60.64753500201109,6.767218802949508
8,0.08418330482965934,0.09358867741047892,0.0,2930.894703350042,7.017880624353661
8,0.06172749724417995,0.11601919371534306,0.0,9816.18130764035,7.017880693782695
8,0.08947179733848844,0.0883021063471463,0.0,4752.994615584776,7.017880645465351
8,0.0014252160305579607,0.1764232413219555,0.0,4509.990282790358,7.017884341561303
8,0.07435778208945314,0.10338010058693306,0.0,1545.744003507074,7.017880869539989
8,0.006225456950261891,0.17148992487993464,0.0,5735.33653656433,7.01788167405005
8,0.06084805530933395,0.08423410617833114,0.051463527376351265,45.8356297221979,6.712831028551787
8,0.08543910122556654,0.09231863141950264,0.0,4213.296499252073,7.017880584070709
8,0.028187242194717355,0.14956333842537334,0.0,7004.942991984084,7.017880641095444
8,0.03808817778006359,0.13965937939864567,0.0,949.921400234945,7.017880680727674
8,0.07005860722400167,0.10770123271521814,0.0,9392.23459349406,7.017880577115529
8,0.02191197266410433,0.15584929985152746,0.0,4409.635434542352,7.01788057494638
8,0.03335165195944409,0.14441687071391252,0.0,7526.309587927563,7.01788059573617
8,0.09242509176786606,0.08529461887212308,0.0,6035.754326228417,7.017881479574429
8,0.06585774128704534,0.111895190579596,0.0,6904.337455734239,7.0178806166520085
8,0.09757003931953705,0.08018880939106056,0.0,4190.667801815355,7.017880579828825
8,0.009030809396429704,0.1687575301640346,0.0,7367.2474911618665,7.017880923235154
8,0.05378682087208946,0.1332538176048625,4.8828125E-6,39.74371106721518,6.761664382369819
8,0.07733378901070115,0.08712323557630895,1.220703125E-6,108.10842305650436,6.96957082263209
8,0.09675729827920582,0.0809467031065488,0.0,2026.0082568059102,7.01788227555673
8,0.013488363128509618,0.16428384641301846,0.0,9999.999999999998,7.0178806266567895
8,0.04190436210449503,0.12626735653737928,0.09381310902904944,43.169568422830594,6.990673634564691
8,0.07384410655144467,0.10390157010949173,0.0,4195.005599209112,7.017880710032047
8,0.0029436893062479933,0.17488936618564127,0.0,7975.32249380322,7.017883118308005
8,0.03216634899829762,0.14561312436848475,0.0,10000.0,7.017880727716182
8,0.03466673538777517,0.14309716582509896,0.0,1179.8242140449502,7.01788057635361
8,0.04568781652930997,0.13206064373960802,0.0,3473.9004073914416,7.017880667923323
8,0.06452297587634873,0.1132152962644977,0.0,632.1962582045711,7.0178808601140386
8,0.017485398268561568,0.1603045824392808,0.0,3459.436312559973,7.0178809681275895
8,0.022518948593663046,0.15523275244902998,0.0,8758.435116401422,7.017880628751657
8,0.044291709894667144,0.1334700435063073,0.0,505.0021409420724,7.017880574682591
