evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
42,0.011134072738582731,1.0,21.917846157600863,25.037181111607737,2.1000055253730925
42,0.01022028680462335,1.0,20.57259197202766,24.542472937374004,2.1404880935624173
42,0.01040446839209652,1.0045331851357844,19.66089116681743,24.55339425284062,2.129424856975568
42,0.010859814202941133,1.0,18.688495831393332,24.58450096914361,2.1085465767704306
42,0.010672519361485852,1.0,19.404206962843656,24.56054643528782,2.1146008125023714
42,0.011482301428299375,1.0,26.09657577480404,26.09224424854897,2.105516803582479
42,0.009137839874647025,1.0,21.594878488472002,24.5464665623042,2.261148120575962
42,0.010470752476711972,1.0,19.418622212244106,24.562798234930227,2.12492612572912
42,0.010431469883262823,1.0,20.48131382194749,24.562580815993677,2.1262257257771076
42,0.010552334201820364,1.0037986130727736,20.6497225865163,24.606518680681596,2.1199730837738073
42,0.010219775504301079,1.0,19.750425692594,24.559498291091074,2.1412165110594703
42,0.01199471626343145,1.0,22.516524237465777,25.566421930225665,2.113321825849988
42,0.011255862559490794,1.0,28.709724750339348,26.431726456454793,2.1122445502523157
42,0.0090992932708308,1.0,21.547124453794652,24.55581819945649,2.266925305645106
42,0.010624924179850092,1.0,16.336753720527078,24.981226087464126,2.1235122720695165
42,0.01081029213180887,1.0,14.372032022520534,25.25244637072495,2.1220015115706823
42,0.010426419153939014,1.0,18.508235550897986,24.660608872954313,2.1290303396349546
42,0.010253614142731085,1.0,19.196686252236713,24.605722968834424,2.139433796581929
42,0.011226044377993634,1.001136393533124,30.345917472962615,26.642239722290505,2.1178652883733724
42,0.010217999120026093,1.0,19.672716426057118,24.565163221699144,2.1414383418081133
42,0.010283495763225008,1.0,18.243014599028548,24.73897703377547,2.138973130471471
42,0.010378677855949063,1.0,17.743678879137992,24.799700990973292,2.1336324480266193
42,0.009174834179871883,1.0,23.052192691134138,24.56645723479168,2.2565200270892873
42,0.01019049322925745,1.0673697646922915,19.108570226640115,24.57256238133249,2.1567564618437514
42,0.010197850443966976,1.0,19.496212257435225,24.58266795790593,2.1431813455946966
42,0.010289413742812782,1.0529363359603399,18.996777841122924,24.575822267410828,2.146871017069778
