evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
55,0.022997101649902194,1.0,38.45871417945533,24.29211849305374,7.088529916085387
55,0.02356444508252709,1.3669911405171036,8.346440366887627,26.10213489521813,6.87700240693211
55,0.023198000858224283,1.0337857310890601,19.436787853604336,25.477316981532827,6.9347440896966805
55,0.0235132946160478,1.033546011005873,13.456581185009494,25.97180282453247,6.905138475717825
55,0.023210694008188603,1.0333569882076954,17.294463407135627,25.707224795478716,6.920910858984528
55,0.02321069400818858,1.0333569882076954,15.162381486685295,25.90061145430613,6.917162495305236
55,0.023210694008188607,1.0333569882076954,18.12938087919333,25.62051951687072,6.925112994193614
55,0.023210694008188607,1.0333569882076952,19.228775785471587,25.499380400648292,6.93234607717248
55,0.0232106940081886,1.0333569882076954,17.489045603982053,25.68749131381851,6.921775487975402
55,0.022169058331307508,1.0,1000.0,24.313671486561972,7.088456381018572
55,0.022461834313465222,1.0,1000.0,24.336055626860674,7.051457484621916
55,0.022449111789480742,1.0,999.9815802518812,24.334905901400912,7.052957385219014
55,0.022306852515620673,1.0,1000.0,24.323128769512348,7.070394393335587
55,0.024153634631587907,1.0,1000.0,24.604926731801523,6.938791928848869
55,0.023418737903704096,1.0,1000.0,24.463710257223624,6.966668234773746
55,0.023816890627165476,1.0,1000.0,24.536636220199167,6.9475735160311825
55,0.023990966810678846,1.0,1000.0,24.571276152187526,6.942193031909879
55,0.022520487211057826,1.000162008124123,1000.0,24.34196412989276,7.044676139385597
55,0.022593629455631644,1.0,999.1978168335959,24.348944713190328,7.036510641430326
55,0.02253302556516763,1.0,999.6594100736178,24.34280466446629,7.0432517577955425
55,0.023428439841002013,1.0,1000.0,24.465370327673064,6.966090376688898
55,0.02388571316823049,1.0,1000.0,24.550150959357286,6.945230913640289
55,0.023660169173099918,1.0,1000.0,24.506809712548858,6.95396058606507
55,0.022541083328786876,1.0,1000.0,24.343577579814646,7.042337012881898
55,0.0236706822199996,1.0,999.8401012334198,24.50878079208037,6.953488545504829
55,0.02416304012318312,1.0,1000.0,24.606907112352282,6.938643266154638
55,0.023409608838914714,1.0,999.4633958566365,24.462196795445838,6.967224600026798
55,0.022551508526514295,1.0,1000.0,24.344612097475743,7.041165529680933
55,0.023910772029564833,1.0,1000.0,24.555131488129064,6.944447926309047
55,0.02414401696815542,1.0,1000.0,24.602905445510764,6.938949366520855
55,0.02399917086078891,1.0,999.9026429510787,24.572953660513978,6.941985247086907
55,0.023981423484289076,1.0,999.9999999999998,24.569338846832707,6.942441337867696
55,0.023918801356669666,1.0,1000.0,24.556733927218772,6.944204941138157
55,0.024221700394765316,1.0,1000.0,24.619338929131143,6.937834357183734
55,0.0226508314745262,1.0,1000.0,24.354983932074784,7.030334430905588
55,0.02424042272552459,1.0,1000.0,24.62333529063469,6.93761908024101
55,0.022247644339333347,1.0,1000.0,24.31882702905823,7.078013926038966
55,0.022634830237382778,1.0,1000.0,24.353250477033978,7.032039026598539
55,0.023435857199285537,1.0,1000.0,24.46664372269901,6.965652389907552
55,0.02238901412519506,1.0,1000.0,24.329684357801746,7.060173710350947
55,0.02400613397859237,1.000003155932761,996.5198622826077,24.574688658766338,6.941858079664271
55,0.023584664459802618,1.0,1000.0,24.492942125651318,6.957560537119547
55,0.022216707875244514,1.0,1000.0,24.316721654956474,7.082079913168564
55,0.022641060170035296,1.0,996.3719187015819,24.354143453696324,7.031424586323563
55,0.0237406432283245,1.0,1000.0,24.52195516484258,6.9504980974387305
55,0.022503670857036258,1.0,998.6780683122274,24.340025645420788,7.046613842964993
55,0.022658855550157675,1.0,1000.0,24.3558621451142,7.0294854626460745
55,0.022472827134085924,1.0,1000.0,24.33706264594125,7.050169629606495
55,0.022208328064512485,1.0,999.9999999999999,24.316168278406334,7.083191291293568
55,0.023894901706572227,1.0,1000.0,24.55197357633979,6.944939473384041
55,0.02233501485255444,1.0,999.9999999999999,24.325299515817523,7.066844909132618
55,0.022438477924902923,1.0,999.9999999999999,24.33395524121161,7.054218100906416
55,0.022277953983346786,1.0,1000.0,24.320984634295442,7.074086747894359
55,0.022371664313148156,1.0,998.0000305175781,24.328348486123936,7.0623260142086215
55,0.02385349187070776,1.0,998.5673000732542,24.543918504912032,6.946312515812845
55,0.02421410076510358,1.0,1000.0,24.61772064381432,6.9379276626138
55,0.02372304438463141,1.0,1000.0,24.51861173635999,6.951222323930668
55,0.024425591379389183,1.0,1000.0,24.66355236730431,6.936606546418732
55,0.024193660060011828,1.0,1000.0,24.613379229304247,6.938195597216938
55,0.023926800023621488,1.0,1000.0,24.55833339438554,6.943966694600862
55,0.023635393537065476,1.0,999.6767484782594,24.502249063138866,6.955108845271392
55,0.02340205069655353,1.0,1000.0,24.46086972481813,6.967675320883561
55,0.02350388295304008,1.0,1000.0,24.47849063910051,6.961789038812236
55,0.023933014667277066,1.0,999.9880639894519,24.55957932764803,6.9437843776369705
55,0.0243278658309498,1.0,1000.0,24.642175264064075,6.936888307895332
55,0.022232339767028667,1.0,999.9999999999999,24.317773217835065,7.0800181363193895
55,0.023452053941005534,1.0,1000.0,24.469437012970072,6.964707432173947
55,0.02355528492096823,1.0,1000.0,24.487639204818457,6.959053294890221
55,0.024342142042345305,1.0,1000.0,24.64527757278061,6.936811944526651
55,0.02257738757537174,1.0,1000.0,24.347224901746788,7.0382859314745545
55,0.02353575924703678,1.0,1000.0,24.48414443788432,6.9600739044373645
55,0.022225744958526684,1.0,1000.0,24.31732652424084,7.080886150072932
55,0.024403688022648022,1.0,1000.0,24.65873294470931,6.9366206384177245
55,0.02387779421518049,1.0,1000.0,24.548583576627884,6.945486114106238
55,0.022343069887981945,1.0,1000.0,24.32593507932791,7.065838538078824
55,0.02407074855373099,1.0,1000.0,24.587635210641572,6.9403287702059195
55,0.023491202187356366,1.0,1000.0,24.476259476633466,6.962488226270428
55,0.023498306938156487,1.0,1000.0,24.477508277291868,6.96209530288495
55,0.023684180741965554,1.0000000366426944,1000.0,24.5112902705346,6.952887041979954
55,0.022326461922660863,1.0,1000.0,24.324631806987153,7.067917798196125
55,0.023570372994555975,1.0,999.7836057594513,24.490373845345214,6.958283252175295
55,0.023716530776856752,1.0,1000.0,24.517378667367026,6.951495052014167
55,0.02407808194494681,1.0,999.9999999999999,24.58915319520946,6.940176368011969
55,0.02231958661491152,1.0,1000.0,24.324100406792212,7.068783465271396
55,0.023392131211257054,1.0,1000.0,24.459190117162468,6.9682818687714425
55,0.02219946053362515,1.0000194776704583,1000.0,24.315628081539366,7.08437266968608
55,0.024022226621581974,1.0,999.6366486815247,24.57768401443299,6.941422605195598
55,0.023828526930689542,1.0,1000.0,24.53890404519102,6.947157636284662
55,0.02218336537188704,1.0,1000.0,24.314562692639022,7.086527299899184
55,0.022666715574114295,1.0,1000.0,24.356728176914714,7.0286576255830715
55,0.023872799999745287,1.0,999.9442456096912,24.547601589806515,6.945649752803407
55,0.023550310378921302,1.0,1000.0,24.486746589760262,6.959311152532238
55,0.023601874494036806,1.0,1000.0,24.496072987307645,6.95671004629563
55,0.023480203267609124,1.0,1000.0,24.474332610603433,6.963102466783132
55,0.02384632307614596,1.0,999.9999999999999,24.54238603906928,6.946537192383349
55,0.023710719353648352,1.0,1000.0,24.516280539654527,6.951740514078853
55,0.023705301032909187,1.0,1000.0,24.515258409234782,6.951971186002315
55,0.02249619585145411,1.0,1000.0,24.33924245395641,7.047456219169031
55,0.02269700418454859,1.0,1000.0,24.36011861221992,7.025502476331678
55,0.023519655943372124,1.0,1000.0,24.48128020375837,6.960932767739216
55,0.023485591061962692,1.0,1000.0,24.47527550546754,6.9628006787135375
55,0.02270819803875823,1.0,1000.0,24.36139288706825,7.0243504491066
55,0.023647596381211028,1.0000000264961477,1000.0,24.504477171556157,6.9545364290344365
55,0.023781884906863622,1.0,1000.0,24.529857088053525,6.948873218985088
55,0.022362801627322723,1.0,1000.0,24.327519454932983,7.063389959434988
55,0.023796675899397636,1.0,999.9999999999999,24.532713510739093,6.948315152702088
55,0.0242668050031834,1.0,1000.0,24.628989497197832,6.937350944993835
55,0.02405894627124798,1.0,1000.0,24.585197148161352,6.9405807444148815
55,0.022738264717088102,1.0,999.9999999999999,24.36487195646183,7.0212935788610995
55,0.02381058979748654,1.0,1000.0,24.535411209483257,6.947802070684667
55,0.02394073746160974,1.0,1000.0,24.561127870244377,6.943560643763268
55,0.02377498373249853,1.0,1000.0,24.528528366607727,6.949138059101325
55,0.024348909591450037,1.0,999.9999999999998,24.646750716165485,6.936779954519091
55,0.024175806637613196,1.0,1000.0,24.609600956789286,6.938449865711657
55,0.02390238234626483,1.0,999.9590845498902,24.553464130332696,6.944706479847705
55,0.024372095740683275,1.0,1000.0,24.651809919396452,6.936690878974842
55,0.02395184659973781,1.0,999.2623587728859,24.563427384415863,6.943255506926228
55,0.0244120897505471,1.0,1000.0,24.660579712907413,6.9366118832586405
55,0.024258246316346224,1.0,1000.0,24.627152320496634,6.937433416742776
55,0.02409253602688254,1.0,1000.0,24.592152001768753,6.9398853246642815
55,0.024276071468968582,1.0,1000.0,24.630981704647922,6.937266540157365
55,0.022425128000077208,1.0,999.997459043846,24.332778900277738,7.055810891704839
55,0.024201513136766568,1.0,1000.0,24.615045192629562,6.9380897326877315
55,0.024170669794123134,1.0,1000.0,24.60851624175737,6.938526522867208
55,0.023838510866808136,1.0,999.9999999999995,24.54085547739822,6.94680723591395
55,0.024310886393251043,1.0,999.9745463659118,24.638497349757472,6.936995172596718
55,0.02260367470920197,1.0,1000.0,24.34994386287621,7.035402423491621
55,0.023829495164646754,1.0,1000.0,24.539093066019575,6.947123394967029
55,0.02362711775253873,1.0,1000.0,24.500697541432622,6.9554945556917565
55,0.02339565856829276,1.0,1000.0,24.459786619416914,6.968065506173536
55,0.022285914245264826,1.0,1000.0,24.321566795786378,7.073064604883492
55,0.022289284201527048,1.0,1000.0,24.321815190858658,7.0726330433102955
55,0.02420694092940385,1.0,1000.0,24.616198082246733,6.938018697247482
55,0.024049631452760803,1.0,1000.0,24.583277291090052,6.940785448160468
55,0.024230427292279342,1.0,1000.0,24.62120003480362,6.937731429676684
55,0.023609655490313138,1.0,1000.0,24.497494389884423,6.956331327458155
55,0.02380365953932763,1.0,1000.0,24.53406624955797,6.948056186611928
55,0.022254368091824135,1.0000163510169835,1000.0,24.319330627407552,7.077138474781589
55,0.02272929700468822,1.0000075267547615,1000.0,24.36384670912612,7.022199854670424
55,0.023593938760577443,1.0,1000.0,24.494627081253668,6.9571000196339865
55,0.024308880969566495,1.0,1000.0,24.638061010089487,6.937008526071133
55,0.02436276549790277,1.0,1000.0,24.64977182759461,6.936722903298079
55,0.02219194429194386,1.000008279045671,1000.0,24.315123070051257,7.0853768223150055
55,0.022625240298309743,1.0,1000.0,24.35222299955576,7.033068054113537
55,0.02267494258159431,1.0,1000.0,24.357640749000172,7.027795137261463
55,0.024395010652727117,1.0,1000.0,24.656828059562912,6.936634057711897
55,0.024040553507016824,1.0,999.9440432183042,24.581414999348777,6.940990676997826
55,0.022416680371042934,1.0,999.4911452421952,24.332070720881422,7.056831463114546
55,0.023443481575259245,1.0,999.5084370415444,24.467996021511745,6.965212463552836
55,0.02435627314961032,1.0,1000.0,24.648355418525927,6.936748222528298
55,0.02406513010306158,1.0,1000.0,24.586473809902483,6.940447691241341
55,0.022408443371679427,1.0,1000.0,24.331333108160234,7.057816664502278
55,0.022708665378658597,1.0,999.9999999999999,24.361446336061313,7.024302516971888
55,0.024183964205003253,1.0,1000.0,24.61132573182582,6.938331342855105
55,0.02429305977700291,1.0,1000.0,24.63464233286067,6.937124994434462
55,0.023592133293050294,1.0,999.4426487381946,24.49434503003106,6.957197030291161
55,0.022718137388708388,1.0,999.9999999999999,24.36253391797313,7.023333875995727
55,0.023614979219661627,1.0,999.9999999999998,24.498469004580784,6.956074291774982
55,0.02248131922066653,1.0,999.964751812598,24.337850607287923,7.049180255484838
55,0.023512299254453806,1.0,999.8609609089762,24.47998851829668,6.961332227940859
55,0.024050534293983867,1.0,999.9611641538868,24.583466691865095,6.9407659205038446
55,0.024085588429706723,1.0,1000.0,24.590709442353766,6.940023672768607
55,0.022569341895852524,1.0,1000.0,24.346405774317084,7.039176842843488
55,0.024108228607468314,1.0,1000.0,24.59541797673536,6.939583372804777
55,0.023563859860054846,1.0,999.8803441381926,24.489191356781443,6.958613945456886
55,0.02402664345364387,1.0,999.9999999999998,24.578555913040134,6.941312671421485
55,0.02258496695061546,1.0,1000.0,24.348002165158622,7.0374502386471205
55,0.022513800712712487,1.0,1000.0,24.340919559429526,7.045433920433401
55,0.024271402791857025,1.0,1000.0,24.62997757915824,6.937308430355622
55,0.023767741140540716,1.0,1000.0,24.527136683183684,6.949419052269949
55,0.022512376612037827,1.0,999.47799179611,24.34081241800739,7.04560414292306
55,0.02235834842270336,1.0,1000.0,24.327158475674707,7.06394050760427
