evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
55,0.015140286471788174,4.944076198005928E-4,10.0,130.87411599735654,3.7796676786857324,77.30180855918003,158.6690234913947,24.030308876681623,6.432258250032254
55,0.015756773295737103,5.092510010560587E-4,10.0,165.95187057138628,5.0E-5,0.0,254.94728718270588,24.073138714569147,6.422863356354328
55,0.015797023311259685,5.042603749052832E-4,9.9365735463205,228.86921217489004,2.66237379701676,29.04578810421139,1000.0,24.069078885463473,6.423757007469686
55,0.015684708359069776,4.956495280478981E-4,10.0,342.98395980408725,5.0E-5,69.4518935426342,549.627405098027,24.052258561304647,6.4247772382605115
55,0.015534710024935592,5.003982827658123E-4,10.0,104.24151670186913,5.0E-5,21.47203415466503,327.63285481643067,24.046163178741395,6.4252432474558345
55,0.015531172914415848,4.968525710354869E-4,10.0,343.5017332948055,5.0E-5,28.988927066853986,335.6006168809102,24.04576349005742,6.42556979810437
55,0.01539180390121053,4.937751176976585E-4,9.92154079014749,221.19713068641067,5.0E-5,88.41026019896502,257.49472134179416,24.03625162138061,6.425869460018689
55,0.01485672479096399,5.077395815966388E-4,9.996561549464177,302.1959250093024,2.284412285314618,17.79776257157733,123.5460752983532,24.03134700358353,6.446077023972573
55,0.015008639496331742,5.051074660337328E-4,10.0,325.3014317252706,1.9615853718899288,1.1988630149117245,131.49169290093184,24.033495413654848,6.439147221936452
55,0.014839779502846257,5.192234901164556E-4,10.0,165.9732572255863,1.6758612263247985,100.0,206.1146312512909,24.032156881231295,6.445123119118506
55,0.015336363102311505,5.088482219629699E-4,10.0,236.1476181712209,5.3574343828542235,100.0,339.69372299223767,24.045259050195728,6.427146969675937
55,0.015158497627588613,4.988631310054194E-4,10.0,330.229424254888,2.881772218897485,75.46354590280751,347.3464217864242,24.034834622248347,6.4335358865576655
55,0.01547525865855598,4.855300653987008E-4,10.0,583.4481109883903,1.3299486991782223,52.01037105505437,256.5933723878939,24.042073019634753,6.428970157444653
55,0.015308291928883572,4.925968131294534E-4,9.997674250803062,368.6806495793915,1.9522295215649097,82.6864748373387,202.99896684233954,24.037011361215615,6.429797074543967
55,0.01542334438846027,4.859894815580903E-4,10.0,544.9554000178875,10.0,91.49712161179954,825.9475176154978,24.04076060123807,6.429452284530801
55,0.015142685288137434,4.987574812835542E-4,10.0,353.1180813926233,3.7848889325882236,51.65967761162784,14.30155677624063,24.034996842848685,6.434403123699341
55,0.015558359712856304,4.890522070078637E-4,10.0,609.8537674776996,4.532088201930271,93.76609334677961,241.39315874168435,24.045671741833797,6.428179353728636
55,0.015302152602585202,4.939758679360042E-4,10.0,561.1169186503965,3.736318640510135,68.71726008906013,245.6463621566949,24.040184156748207,6.432000873831234
55,0.01438192778020426,5.084683326071526E-4,10.0,161.20254428569757,6.483538202391944,70.00703645355742,232.53410759672633,24.032239662387138,6.476737485641407
55,0.015606435907724836,5.019851036279766E-4,10.0,405.3146461561545,3.5944827972110995,79.2155187326762,400.9414029681225,24.05589562698943,6.425867601053519
55,0.015600428893230012,4.942669278159669E-4,9.998491930679002,487.58833103689676,5.0E-5,0.0,225.930694971932,24.049162134916664,6.426769547059866
55,0.015316175627578624,4.91104519459345E-4,9.988166495009787,592.7408439526979,0.4634695131316843,5.977899775057136,486.99236213005724,24.040299762777526,6.432004711233343
55,0.014243786231235284,5.269042052597041E-4,10.0,554.2304606582811,2.730597785597083,25.098866751454718,490.2896951724212,24.03276664452245,6.4926447757558945
55,0.01487434687896897,5.029975997869208E-4,9.999990379587894,429.7481209787682,10.0,60.37702683624385,465.129064586826,24.033970777992547,6.446929725111618
55,0.015572614956814708,4.909380105213229E-4,9.999438913677631,553.8705762030273,5.7972752065561375,0.0,79.03217137996074,24.04654082870314,6.427587760339494
55,0.014996308465279787,5.030272608952069E-4,10.0,464.49905754155384,2.4301674923623113,24.521225130900294,179.89268047553682,24.035424114737967,6.441443990256145
55,0.014978974349502117,5.069657021278092E-4,10.0,419.8081630843656,10.0,61.73933357552688,443.93743346119595,24.03515795008463,6.44164434444683
55,0.015351143923064768,4.966869797734046E-4,10.0,658.3844559932905,2.4549444201312856,76.88765336199384,325.4221517703707,24.043432326923945,6.431567786772342
