evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
99,0.06104774822123543,5.516092370991853E-4,4.0,6999.700231605952,2.0242104792918814
99,0.06135937025593402,4.191626628939838E-4,4.0,0.4032283119600799,2.02530452266139
99,0.061048072324493746,5.520505016914681E-4,3.9999997007953185,8899.714368490186,2.0242037465014517
99,0.061050263264097654,5.39559318533347E-4,3.999976910702971,598.9691866418175,2.0245294906509264
99,0.06105203962741598,5.428708394424788E-4,4.0,1099.8727776697558,2.0243764305826843
99,0.061049259123022837,5.513295661589338E-4,3.999999976196406,5699.67663459332,2.024217668153699
99,0.06104894589026018,5.507669286442706E-4,3.9999968549070504,4299.8716061222185,2.0242302540209267
99,0.061048830753788336,5.496919030126429E-4,3.999998957608902,2499.538088986701,2.0242670389921456
99,0.061051684251090525,5.502971985015421E-4,3.9999997144383532,3799.075251986347,2.0242370044434876
99,0.06104980904214327,5.49491582423173E-4,3.999975772356552,2599.6210367004446,2.024263664477336
99,0.06104909895858421,5.512112967139862E-4,4.0,5299.564421130164,2.0242205881494018
99,0.0610520339418177,5.444278077333713E-4,3.999979282600479,1499.5371153713236,2.02432491866232
99,0.06105188399735764,5.48018142391789E-4,4.0,2099.1849622570185,2.024283661412253
99,0.061047874660876626,5.513512112139353E-4,4.0,4699.905244137746,2.0242258987783406
99,0.06104638514243793,5.5228771354202E-4,4.0,9399.253805668164,2.024202429787509
99,0.06104698795322214,5.513583798155887E-4,3.999999700158748,5799.272943109029,2.0242170055582793
99,0.06104805854353715,5.518353213686647E-4,4.0,7899.973646448682,2.0242068856564126
99,0.061052011833238655,5.499351326953119E-4,4.0,2999.4400137155776,2.0242524222866773
99,0.06104805243996957,5.519435875968289E-4,3.9999994219584494,8499.585949691398,2.024204914500043
99,0.06104764693300642,5.517266950818345E-4,4.0,6199.524475399455,2.024214549143811
99,0.06104884650778213,5.522160488551333E-4,4.0,8999.652396513462,2.024203473495742
99,0.06106869163569835,5.077901546958328E-4,3.9999502662094297,199.65537225941105,2.024960588555876
99,0.061048839142852585,5.518122289761354E-4,3.9999994008633726,7499.707863820634,2.0242083782323372
99,0.06105013452867323,5.386112777000694E-4,4.0,699.9046163492699,2.0244824953206053
99,0.06104815755955267,5.511105486585942E-4,4.0,6099.851346057643,2.0242151310569483
99,0.06104788218187264,5.520356672028778E-4,3.999998793435241,8599.673232813364,2.0242046124568054
99,0.06105198038148282,5.495330168527356E-4,4.0,2899.5541410431974,2.024254933686344
99,0.06104812862209093,5.501347630123924E-4,3.9999994350742445,3899.9106875172833,2.0242355045819846
99,0.061047700014969446,5.515786801506928E-4,3.9999999999999996,7099.447615730858,2.0242100366244102
99,0.06105122914377447,5.485264794487483E-4,3.99997938532276,2199.4282862400023,2.0242789456775254
99,0.061050114413021994,5.498642851525928E-4,3.999998299091408,3399.6484745984158,2.02424379593838
99,0.06104737732402326,5.52229906196552E-4,3.999997316302257,9299.292326010818,2.0242026817364693
99,0.06104784293515586,5.515988518488582E-4,4.0,6599.262576033071,2.024212391991847
99,0.06104692413011479,5.51964959712505E-4,4.0,9799.821362629513,2.024201468859536
99,0.06104506655787877,5.406471173413211E-4,4.0,999.3892049958458,2.024395788636478
99,0.06104859498750303,5.51157718930135E-4,4.0,5399.697165507337,2.0242198162180953
99,0.06104866591494931,5.517737183414591E-4,3.999999537909303,7799.5101986062145,2.02420724647808
99,0.06104848741360708,5.52165974737962E-4,3.9999997688184132,9699.274404606036,2.0242017018770904
99,0.06105408667336079,5.465892177602126E-4,4.0,1399.3031149466424,2.0243351873209052
99,0.06104805708746541,5.510582967420399E-4,4.0,4199.559526175077,2.0242314811511304
99,0.061048486870194534,5.519261561420427E-4,3.999999460714847,7399.410225881854,2.0242087771832633
99,0.0610924358946176,5.336380384677805E-4,3.9996507927426936,299.86684087791616,2.0247978502180306
99,0.061048114917734354,5.501092168339483E-4,3.99999769962197,3299.53778720489,2.0242457619963203
99,0.061049760773227095,5.504022197983168E-4,3.9999903213626924,3499.7145248929464,2.0242419559974967
99,0.06104829723385901,5.510084318829221E-4,3.999996122381374,4599.446421859537,2.0242269196209866
99,0.061047967630348615,5.517139905998549E-4,4.0,6499.964981531577,2.024212903220205
99,0.06105421975446673,5.478697298927854E-4,3.999952771518615,1799.1849257436647,2.0243009671277887
99,0.06104714508974568,5.484394599889038E-4,4.0,2299.3213800507806,2.024274645053747
99,0.061048551133576524,5.511801683581902E-4,3.999999755859375,4499.561399331427,2.024227983904271
99,0.06104727535026873,5.512531129763165E-4,4.0,5999.766987810415,2.0242157342954283
99,0.06104873602138834,5.494143959512768E-4,3.9999984210633905,2799.2687625181966,2.0242576416747182
99,0.06104907731676595,5.517554453519587E-4,4.0,7199.947751795974,2.0242096036817676
99,0.06105409116348685,5.470711589422575E-4,4.0,1299.45779244164,2.0243470267527606
99,0.061049472292176804,5.509980284888234E-4,4.0,5499.608838386803,2.024219076078891
99,0.061048243562052254,5.513738536010458E-4,3.9999972105418107,4999.988122917361,2.0242230837848796
99,0.06104748470522751,5.520558397835341E-4,4.0,8699.793230691474,2.024204316456966
99,0.06104790699606097,5.519916300919305E-4,4.0,8199.921143988555,2.0242058635516402
99,0.061048379028371604,5.517968228418909E-4,4.0,7699.412216234178,2.024207613734883
99,0.06107765408731436,5.400957262592685E-4,4.0,799.2209664804053,2.0244473694246845
99,0.061049293941931884,5.506272809894135E-4,3.999999405773693,3999.983618029422,2.0242340908491676
99,0.06104790041309768,5.52149116873681E-4,4.0,9898.536347451172,2.024201242451375
99,0.06104753575255937,5.518550370536859E-4,4.0,9199.860820631891,2.0242029379016295
99,0.061048102162795395,5.513742481842147E-4,3.999999671939634,6699.80438532333,2.024211891378317
99,0.06107372706447245,5.290155106301404E-4,4.0,399.7652575511341,2.024673852957896
99,0.061046959626639356,5.518271476643337E-4,3.9999996780858544,8099.84469938736,2.0242061975928554
99,0.06104883333302491,5.500758567403947E-4,3.999998976616528,3599.739937120032,2.0242402037425795
