evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
15,0.0,0.345002253448406,0.0,10000.0,31.53476197151378
15,0.06168346118193572,4.172330060255774E-4,2.424264429784894,4100.681094175695,24.459646841269787
15,0.0,0.4400031576821454,0.0,4555.402145024903,32.34269154754133
15,0.03034608168929276,0.02598550368388087,0.1201426098605952,7542.918050566076,24.47548469642593
15,0.011045601287886168,0.05406596285110775,0.03273791051615621,8798.462479935,24.466864069556543
15,0.0,0.28002879551520554,0.0,2837.849324861055,30.8471280545317
15,0.0,0.21001053447647827,0.0,7890.670968669955,29.873984199159114
15,0.0,0.1208539893075074,0.03287353515625,37.957265267784095,27.335436012105646
15,0.0016127980179947974,0.18956352991958214,0.009084306580349286,50.03791041399504,29.196804781478793
15,0.0,0.1250000713417822,0.0,3256.3057896401424,27.813766319967996
15,0.0,0.26000109806172594,0.0,1829.9971434269232,30.60055851016142
15,0.0,0.07029456015068025,4.681007492714608E-4,6967.849708094096,24.48548001213942
15,0.0,0.10001347962211865,0.0,5818.719312494133,26.595845034979785
15,1.8448459946343287E-8,0.23002927880672785,0.0,4688.084436377906,30.187828355962214
15,0.0,0.465029326201154,0.0,1643.9593623276128,32.5295649810396
15,0.0,0.285002295959633,0.0,5349.901233171603,30.90536753661613
15,0.0,0.390008604599836,0.0,5217.699922028342,31.939893113154476
15,4.878940649158064E-7,0.14500337704125563,0.0,9778.680372023,28.47520314775946
15,7.399329881829873E-6,0.42001217564853455,0.0,4489.146441015835,32.18679366213605
15,0.0,0.3050007036739652,0.0,2960.2940035619667,31.129110019757814
15,0.0,0.4450197115406534,0.0,6544.946169354482,32.380863625925386
15,0.05747375264744509,0.00953336955589372,0.125,8262.47361411543,24.470089434571797
15,0.0,0.3700094462635132,0.0,8929.530029147636,31.765591250816236
15,0.026477977296368034,0.03466117923050223,0.07074976839680518,9878.111037629422,24.457596619714817
15,0.0,0.30000216423845394,0.0,3262.7096578136216,31.074662262996938
15,8.830000881674086E-7,0.42500273104518405,0.0,2452.8886770331605,32.22627095356201
15,1.5564368867560491E-6,0.1400147420235354,0.0,1477.9426109310386,28.326653945242303
15,0.0,0.19000862441610966,0.0,8902.645536174226,29.519016645034
15,9.061787949799119E-7,0.3500014881253415,0.0,4084.693427839444,31.582166656310058
15,0.0,0.10500034204478531,0.0,2351.8391154468645,26.893149267359465
15,0.0,0.16500610777566563,0.0,1852.9749839121996,28.99355728828316
15,0.0,0.4600242697411649,0.0,2396.3936766305114,32.492885354885665
15,0.0,0.32501239774461715,0.0,3421.561190224316,31.338292767634915
15,0.0,0.48504744518657517,0.0,9125.955589240133,32.67304893282778
15,0.01807602823493382,0.04505913687739107,0.039967380932425356,7898.625344303438,24.467854136962824
15,5.594807563673209E-8,0.2650143027861179,0.0,9850.672563620985,30.66421120010865
15,3.473588253532565E-6,0.38500263855689176,0.0,7086.925668130844,31.897079908593973
15,1.287311688532249E-5,0.48001520939509873,0.0,2329.270331744036,32.63754006720763
15,0.0,0.0662325108486728,0.016456900595150238,3697.4782012631645,24.470381804939677
15,0.0,0.20500171534966635,0.0,6999.963287785263,29.789448575890926
15,0.0,0.36500771433637647,0.0,7319.378631985659,31.72063150098886
15,0.041367192333785004,0.013976197567331684,0.21772443356532792,8689.64690683169,24.475601563365363
15,3.4528733474280426E-6,0.16000500837774148,0.0,3059.21684040394,28.87394592296444
15,0.0,0.17000432508063634,0.0,3397.5535328965934,29.107692110359178
15,0.0,0.2250234827841749,0.0,3951.580209736015,30.11263966030356
15,3.2649637992377475E-6,0.32001007914986196,0.0,5962.332022202592,31.287286392005036
15,0.0,0.08500041214629832,0.0,2283.966284563171,25.43696896594662
15,1.534665345213921E-6,0.11000490357746552,0.0,2303.991324412166,27.15909034970517
15,0.0,0.2200031933505127,0.0,7785.079403997664,30.035126877010168
15,1.681865459027581E-7,0.29500828374825194,0.0,8237.463661205868,31.01931367397415
15,0.0,0.13501527195888402,0.0,9425.783375114459,28.167829157243926
15,1.6858946652905384E-5,0.35500076294503496,0.0,9966.695508871044,31.629064571139562
15,9.722298706796846E-4,0.06314805848731543,0.026657805522377332,10000.0,24.46380975111951
15,7.934570312500001E-7,0.27000401512402733,0.0,8939.705963900326,30.726250031749597
15,0.0,0.24500139676130336,0.0,3448.8610967150075,30.401413783376753
15,0.0,0.4300369761704781,0.0,8021.156303637642,32.26573014815785
15,0.0,0.40500155843628416,0.0,6369.072200128891,32.06528745677602
15,0.0,0.38000946583049666,0.0,9539.709983669183,31.853804472635233
15,0.032095486230373955,0.03695871919938922,0.018215063578806125,6049.043905902495,24.47660172407671
15,2.1627460507068897E-6,0.19500782019558024,0.0,4220.478340341482,29.612350289171395
15,1.3696267938288998E-8,0.4900006199912989,0.0,5900.459475578418,32.707794205458754
15,7.540542163374805E-6,0.4550048630122617,0.0,1598.9830615443377,32.45581705717169
15,0.0,0.33002014761417753,0.0,3873.8254645950765,31.38860773849101
15,0.043487045773401144,0.019821348021250986,0.08580461908799958,8873.02024330613,24.465623871202727
15,0.0,0.40000128893190257,0.0,10000.0,32.023939704100044
15,0.0,0.17536162642215727,3.90625E-4,57.42260024688386,29.049774492562307
15,2.335063867042651E-7,0.2400107399511966,0.0,7359.934363999213,30.331993408852014
15,0.0,0.3150160226294972,0.0,4223.802329348796,31.235488839209502
15,1.0416334922099598E-4,0.09096386513489338,1.1178960524869275E-4,49.82143154880614,25.847166218622945
15,0.0,0.47500393667475405,0.0,6977.697985680807,32.601688379380676
15,0.0,0.25000699860308206,0.0,7059.259935108965,30.46939949435731
15,0.0,0.3350048708561342,0.0,2610.851357815358,31.43794517733947
15,0.0,0.0800080365524285,0.0,6621.496076238358,24.975757818720343
15,0.0,0.15500348140444592,0.0,2613.8015349526668,28.748047376137105
15,0.009565667764269793,0.05519043906962888,0.0316991011928804,8750.200086334056,24.462417817813748
15,0.0,0.36003026333417004,0.0,8891.619109204075,31.675310429312812
15,0.0,0.21633972888154526,9.597337395048394E-4,60.00921423225364,29.90567901788576
15,0.0,0.5,0.0011115037890419193,40.03337102488235,32.58658135381083
15,0.0,0.4350052244327507,0.0,7878.29738149291,32.30428689767953
15,1.7213537545081508E-7,0.20000267099819674,0.0,4620.775989871029,29.7023267279021
15,0.0,0.1300013201998934,0.0,4066.651609549915,27.99718382601571
15,0.0,0.27502144938702955,0.0,7442.146277975094,30.787348278354095
15,0.0,0.11500024058362132,0.0,3223.031470374441,27.39783135254325
15,0.01990494220050945,0.04255399977820135,0.05011038763882989,10000.0,24.45902841891093
15,0.0,0.3750015365195782,0.0,4045.9774526824726,31.80990115611965
15,0.0,0.29000482268364275,0.0,8527.233174515843,30.962856738792613
15,9.046545734302429E-7,0.4100023313240805,0.0,5835.087556825175,32.10619239758299
15,0.0,0.1800058567117083,0.0,8918.916887356541,29.32161658737014
15,0.0,0.15001477741995767,0.0,5479.7350463555895,28.615759677977856
15,8.637257854972752E-7,0.25500180481118595,0.0,8712.40385877625,30.535696356623745
15,0.0,0.09500221702854085,0.0,10000.0,26.25727357542677
15,0.04373368951833448,0.0214570433932963,0.06960347781187293,7369.745930505126,24.460988530253722
15,0.0,0.39501833444069434,0.0,2841.880083047477,31.982269689069643
15,0.0,0.47002732975905953,0.0,2752.6489013287355,32.565863819771835
15,0.0,0.23500589612057332,0.0,845.5191191668692,30.260626042789575
15,0.0,0.07502373501972265,0.0,5480.703382806277,24.593171179241075
15,1.0306688253266496E-6,0.3400013786828331,0.0,6404.627102681975,31.48668978953318
15,4.07624574370204E-8,0.3100100332303505,0.0,2895.073631096506,31.18275790203106
15,0.0,0.45000088503017366,0.0,9313.799187987011,32.41840373262202
15,0.0,0.4150504112912886,0.0,6517.228541119063,32.147021939260966
